id,ts,val,val1,base_values,moving_average,daily_pattern,max_vector,normalization,base_prediction,min_vector,minValueWeeklyTrend,avgMinValues,prediction
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-08,0.7733766651169086,0.7733766651169086,0.7733766651169086,0.8186640594525726,1.1167884036231304,1.2387199799219768,1.0803132946468619,0.8354890930954503,0.12308432504872042,1.0,1.0,0.8354890930954503
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-09,0.7449099979518602,0.7449099979518602,0.7449099979518602,0.7737398989332892,1.1084290327070252,1.2387199799219768,1.0789636157764795,0.803730784818189,0.12308432504872042,1.0,1.0,0.803730784818189
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-10,0.3862599949352443,0.3862599949352443,0.9895747425524812,0.7463624297748004,0.37371503966530806,1.2387199799219768,0.9603389055997704,0.9503271252720243,0.12308432504872042,1.0,1.5415659615289423,1.4649919486370038
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-11,0.22601666821477315,0.22601666821477315,0.8564547402294058,0.7085772413077105,0.4429975832266047,1.2387199799219768,0.9715250565756609,0.8320672399558664,0.12308432504872042,1.0,1.5391296942538837,1.2806593966319455
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-12,0.933550011832267,0.933550011832267,0.13279999792575836,0.7149704735890091,1.1554769065653197,1.2387199799219768,1.086559823897908,0.14429514235985455,0.12308432504872042,1.0,1.5399541573984035,0.22220790436945248
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-13,1.011536844466862,1.011536844466862,1.2387199799219768,0.6891436813078834,0.913670093487201,1.2387199799219768,1.0475184235818575,1.2975820006272194,0.12308432504872042,1.0,1.533033510298284,1.9892366893214162
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-14,0.9115452589957338,0.9115452589957338,0.8584615221390357,0.6764400000517655,1.0058791854343603,1.2387199799219768,1.062406226062119,0.9120348659552752,0.12308432504872042,1.0,1.2088116135936322,1.1024783379690481
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-15,0.9127133435880144,0.9127133435880144,0.9429433398569624,0.7065109793224575,0.9446813454032086,1.2387199799219768,1.0525254069870917,0.9924718225487169,0.12308432504872042,1.0,1.2544927637696701,1.2450487196326614
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-16,0.8356000104298195,0.8356000104298195,0.9780366700142622,0.712456491644807,0.962739544618062,1.2387199799219768,1.055441029485728,1.032260029874646,0.12308432504872042,1.0,1.2271799771198455,1.2667688398432992
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-17,0.3485566681871812,0.3485566681871812,0.5753347348225745,0.7323617314263935,0.5175233633501494,1.2387199799219768,0.9835577647472429,0.565874945763539,0.12308432504872042,1.0,1.230740112148459,0.6964449942110211
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-18,0.3382299963074426,0.3382299963074426,0.4639747346702375,0.7453174474946733,0.3189725199156121,1.2387199799219768,0.9515003431099421,0.44147211923307533,0.12308432504872042,1.0,1.232792368493963,0.5442434594933921
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-19,0.8395866565406322,0.8395866565406322,1.1056757835965407,0.7399312579592358,1.3057182727365402,1.2387199799219768,1.1108173427248318,1.2282038358499054,0.12308432504872042,1.0,1.1980791424493025,1.4714853984079985
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-20,0.7631366769783199,0.7631366769783199,1.1242863128059788,0.7559617334010458,1.4678170487569855,1.2387199799219768,1.1369893232608452,1.2783015339487007,0.12308432504872042,1.0,1.0,1.2783015339487007
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-21,0.7987499902956188,0.7987499902956188,1.1843957963742708,0.7425383969308123,1.3475626203742779,1.2387199799219768,1.117573405162829,1.3236492432145346,0.12308432504872042,1.0,1.0,1.3236492432145346
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-22,0.8417566612673303,0.8417566612673303,0.9650189492263292,0.7070526587181634,1.291860098852681,1.2387199799219768,1.1085798436760586,1.0698005558777584,0.12308432504872042,1.0,1.0,1.0698005558777584
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-23,0.6238100018041829,0.6238100018041829,1.0094063172214909,0.6909390489038613,1.1728435634023324,1.2387199799219768,1.0893637920454318,1.0996106934430174,0.12308432504872042,1.0,1.0,1.0996106934430174
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-24,0.2667899971517424,0.2667899971517424,0.3415073689661528,0.6808023800009063,0.47593511953213397,1.2387199799219768,0.9768430520612272,0.33359910060229636,0.12308432504872042,1.0,1.0,0.33359910060229636
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-25,0.2766666746077438,0.2766666746077438,0.40680421418265295,0.6505466644829584,0.45380662621595197,1.2387199799219768,0.9732702521266406,0.3959304401037306,0.12308432504872042,1.0,1.0,0.3959304401037306
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-26,0.3084866652886073,0.3084866652886073,1.0224757806250924,0.6388657114778956,1.1346819687767356,1.2387199799219768,1.083202335825439,1.1075481538980392,0.12308432504872042,1.0,1.0,1.1075481538980392
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-27,0.4939100040743749,0.4939100040743749,0.8010399895720184,0.6300709512350815,1.0094911465227139,1.2387199799219768,1.062989402429159,0.8514970198370196,0.12308432504872042,1.0,1.0,0.8514970198370196
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2016-12-28,0.588436669514825,0.588436669514825,0.8699266727392873,0.5541995239133636,1.0757019348725265,1.2387199799219768,1.073679597053126,0.9340225194524846,0.12308432504872042,1.0,1.0,0.9340225194524846
